##drops=0,overflows=0,time_per_sample=0.000305609,start_range=0.000059,end_range=0.000029
#time,accel_x,accel_y,accel_z
356.286802,9885.103200,0.000000,0.000000
356.287108,10042.009600,0.000000,0.000000
356.287413,10042.009600,-313.812800,0.000000
356.287719,10042.009600,156.906400,0.000000
356.288024,9963.556400,0.000000,0.000000
356.288330,9885.103200,0.000000,0.000000
356.288636,10042.009600,0.000000,0.000000
356.288941,10434.275600,78.453200,156.906400
356.289247,9963.556400,0.000000,0.000000
356.289552,9963.556400,0.000000,0.000000
356.289858,10042.009600,0.000000,0.000000
356.290164,10120.462800,0.000000,0.000000
356.290469,9963.556400,0.000000,78.453200
356.290775,10198.916000,0.000000,0.000000
356.291080,10042.009600,0.000000,0.000000
356.291386,9963.556400,0.000000,0.000000
356.291692,9963.556400,0.000000,-78.453200
356.291997,10198.916000,0.000000,0.000000
356.292303,10042.009600,-313.812800,-235.359600
356.292608,10042.009600,0.000000,0.000000
356.292914,10042.009600,0.000000,0.000000
356.293220,10042.009600,0.000000,0.000000
356.293525,10042.009600,0.000000,0.000000
356.293831,10042.009600,-235.359600,0.000000
356.294137,10042.009600,0.000000,0.000000
356.294442,9806.650000,156.906400,0.000000
356.294748,10042.009600,156.906400,0.000000
356.295053,10042.009600,0.000000,0.000000
356.295359,10042.009600,313.812800,0.000000
356.295665,9806.650000,235.359600,-313.812800
356.295970,9963.556400,156.906400,0.000000
356.296276,9963.556400,0.000000,0.000000
356.296581,9885.103200,0.000000,0.000000
356.296887,10042.009600,-235.359600,0.000000
356.297193,9728.196800,0.000000,862.985200
356.297498,10904.994800,-470.719200,0.000000
356.297804,10042.009600,235.359600,156.906400
356.298109,9963.556400,235.359600,313.812800
356.298415,10512.728800,0.000000,313.812800
356.298721,9963.556400,627.625600,-235.359600
356.299026,10042.009600,78.453200,0.000000
356.299332,10042.009600,549.172400,0.000000
356.299638,10042.009600,0.000000,0.000000
356.299943,9963.556400,-156.906400,0.000000
356.300249,10042.009600,78.453200,-235.359600
356.300554,9963.556400,0.000000,0.000000
356.300860,9963.556400,78.453200,0.000000
356.301166,9885.103200,156.906400,0.000000
356.301471,9963.556400,0.000000,0.000000
356.301777,10277.369200,0.000000,156.906400
356.302082,10277.369200,235.359600,-156.906400
356.302388,10042.009600,0.000000,0.000000
356.302694,9963.556400,0.000000,78.453200
356.302999,10042.009600,78.453200,-156.906400
356.303305,10042.009600,0.000000,0.000000
356.303610,10277.369200,0.000000,-470.719200
356.303916,9728.196800,0.000000,0.000000
356.304222,9963.556400,0.000000,78.453200
356.304527,10120.462800,0.000000,0.000000
356.304833,10198.916000,0.000000,0.000000
356.305138,9649.743600,0.000000,0.000000
356.305444,10042.009600,78.453200,0.000000
356.305750,9885.103200,0.000000,235.359600
356.306055,9963.556400,0.000000,0.000000
356.306361,9963.556400,0.000000,0.000000
356.306667,10042.009600,-392.266000,78.453200
356.306972,10042.009600,78.453200,0.000000
356.307278,10042.009600,0.000000,0.000000
356.307583,10042.009600,0.000000,0.000000
356.307889,9885.103200,78.453200,78.453200
356.308195,9728.196800,-549.172400,78.453200
356.308500,10042.009600,0.000000,0.000000
356.308806,10042.009600,0.000000,0.000000
356.309111,9963.556400,78.453200,0.000000
356.309417,10042.009600,0.000000,0.000000
356.309723,9806.650000,313.812800,549.172400
356.310028,10042.009600,0.000000,0.000000
356.310334,9885.103200,0.000000,0.000000
356.310639,9963.556400,-156.906400,0.000000
356.310945,10120.462800,0.000000,0.000000
356.311251,10120.462800,0.000000,0.000000
356.311556,10042.009600,78.453200,0.000000
356.311862,10042.009600,0.000000,78.453200
356.312167,10042.009600,0.000000,0.000000
356.312473,10042.009600,0.000000,0.000000
356.312779,9885.103200,0.000000,156.906400
356.313084,10120.462800,-156.906400,0.000000
356.313390,9885.103200,0.000000,0.000000
356.313696,10042.009600,0.000000,0.000000
356.314001,9806.650000,0.000000,0.000000
356.314307,9963.556400,0.000000,549.172400
356.314612,10042.009600,156.906400,-470.719200
356.314918,10042.009600,0.000000,0.000000
356.315224,10042.009600,0.000000,0.000000
356.315529,9963.556400,0.000000,-235.359600
356.315835,9885.103200,0.000000,-156.906400
356.316140,9571.290400,0.000000,549.172400
356.316446,10277.369200,-549.172400,-156.906400
356.316752,9963.556400,549.172400,-392.266000
356.317057,10120.462800,78.453200,862.985200
356.317363,11140.354400,-392.266000,235.359600
356.317668,10198.916000,0.000000,0.000000
356.317974,9963.556400,0.000000,235.359600
356.318280,10042.009600,0.000000,0.000000
356.318585,10042.009600,0.000000,0.000000
356.318891,10042.009600,0.000000,0.000000
356.319197,10042.009600,392.266000,-235.359600
356.319502,9728.196800,313.812800,235.359600
356.319808,10120.462800,0.000000,0.000000
356.320113,9963.556400,0.000000,0.000000
356.320419,10042.009600,0.000000,0.000000
356.320725,10042.009600,-156.906400,78.453200
356.321030,10355.822400,78.453200,-313.812800
356.321336,9885.103200,0.000000,-235.359600
356.321641,10042.009600,78.453200,0.000000
356.321947,9963.556400,0.000000,0.000000
356.322253,10120.462800,0.000000,235.359600
356.322558,10042.009600,156.906400,0.000000
356.322864,10042.009600,0.000000,0.000000
356.323169,9963.556400,78.453200,0.000000
356.323475,10042.009600,0.000000,0.000000
356.323781,9963.556400,0.000000,-235.359600
356.324086,10042.009600,0.000000,0.000000
356.324392,9885.103200,0.000000,0.000000
356.324697,10042.009600,0.000000,0.000000
356.325003,9963.556400,0.000000,0.000000
356.325309,9885.103200,0.000000,0.000000
356.325614,10355.822400,0.000000,0.000000
356.325920,9963.556400,313.812800,0.000000
356.326226,10042.009600,156.906400,156.906400
356.326531,10042.009600,156.906400,0.000000
356.326837,10042.009600,0.000000,0.000000
356.327142,10277.369200,0.000000,0.000000
356.327448,9963.556400,0.000000,0.000000
356.327754,9885.103200,0.000000,-235.359600
356.328059,9963.556400,0.000000,0.000000
356.328365,10042.009600,0.000000,0.000000
356.328670,9963.556400,78.453200,78.453200
356.328976,10198.916000,0.000000,0.000000
356.329282,10042.009600,156.906400,78.453200
356.329587,9963.556400,0.000000,0.000000
356.329893,10042.009600,78.453200,0.000000
356.330198,9885.103200,78.453200,0.000000
356.330504,10042.009600,706.078800,156.906400
356.330810,9885.103200,0.000000,0.000000
356.331115,9885.103200,0.000000,0.000000
356.331421,9963.556400,0.000000,0.000000
356.331726,9885.103200,0.000000,0.000000
356.332032,10042.009600,-156.906400,392.266000
356.332338,10042.009600,78.453200,0.000000
356.332643,9963.556400,78.453200,0.000000
356.332949,9963.556400,78.453200,-156.906400
356.333255,10042.009600,0.000000,235.359600
356.333560,9963.556400,470.719200,235.359600
356.333866,10434.275600,392.266000,78.453200
356.334171,10042.009600,156.906400,78.453200
356.334477,10042.009600,0.000000,-78.453200
356.334783,10120.462800,0.000000,0.000000
356.335088,9728.196800,0.000000,0.000000
356.335394,9885.103200,0.000000,0.000000
356.335699,10042.009600,0.000000,0.000000
356.336005,10042.009600,0.000000,0.000000
356.336311,9963.556400,235.359600,0.000000
356.336616,10042.009600,78.453200,0.000000
356.336922,10355.822400,-156.906400,-156.906400
356.337227,9963.556400,78.453200,78.453200
356.337533,10042.009600,78.453200,78.453200
356.337839,9885.103200,0.000000,0.000000
356.338144,9963.556400,0.000000,78.453200
356.338450,10512.728800,-235.359600,0.000000
356.338756,9885.103200,235.359600,0.000000
356.339061,9963.556400,0.000000,-235.359600
356.339367,9963.556400,0.000000,0.000000
356.339672,10042.009600,0.000000,0.000000
356.339978,10512.728800,0.000000,0.000000
356.340284,9963.556400,0.000000,0.000000
356.340589,9963.556400,0.000000,0.000000
356.340895,10042.009600,0.000000,0.000000
356.341200,10042.009600,0.000000,-156.906400
356.341506,9414.384000,0.000000,0.000000
356.341812,10120.462800,0.000000,0.000000
356.342117,9963.556400,0.000000,0.000000
356.342423,10042.009600,0.000000,0.000000
356.342728,9963.556400,78.453200,0.000000
356.343034,9963.556400,0.000000,313.812800
356.343340,10042.009600,0.000000,-235.359600
356.343645,9885.103200,78.453200,156.906400
356.343951,9963.556400,0.000000,0.000000
356.344256,10042.009600,0.000000,0.000000
356.344562,10042.009600,0.000000,0.000000
356.344868,10042.009600,156.906400,0.000000
356.345173,9885.103200,0.000000,0.000000
356.345479,10120.462800,0.000000,0.000000
356.345785,10042.009600,0.000000,0.000000
356.346090,10042.009600,0.000000,0.000000
356.346396,9885.103200,313.812800,156.906400
356.346701,9806.650000,156.906400,156.906400
356.347007,9963.556400,0.000000,0.000000
356.347313,9728.196800,0.000000,78.453200
356.347618,9963.556400,78.453200,0.000000
356.347924,10120.462800,-313.812800,78.453200
356.348229,10120.462800,0.000000,0.000000
356.348535,9885.103200,0.000000,0.000000
356.348841,9885.103200,156.906400,0.000000
356.349146,9885.103200,156.906400,0.000000
356.349452,9571.290400,0.000000,78.453200
356.349757,9963.556400,78.453200,78.453200
356.350063,10042.009600,0.000000,0.000000
356.350369,9806.650000,0.000000,-235.359600
356.350674,10042.009600,0.000000,156.906400
356.350980,10355.822400,78.453200,0.000000
356.351285,10042.009600,78.453200,-235.359600
356.351591,10042.009600,0.000000,-784.532000
356.351897,9257.477600,-235.359600,0.000000
356.352202,10591.182000,-470.719200,0.000000
356.352508,9885.103200,862.985200,156.906400
356.352814,9728.196800,0.000000,862.985200
356.353119,10120.462800,235.359600,-156.906400
356.353425,10042.009600,156.906400,156.906400
356.353730,10042.009600,0.000000,0.000000
356.354036,10042.009600,0.000000,0.000000
356.354342,9728.196800,313.812800,0.000000
356.354647,9963.556400,0.000000,0.000000
356.354953,9963.556400,0.000000,0.000000
356.355258,9963.556400,0.000000,0.000000
356.355564,9806.650000,0.000000,78.453200
356.355870,10042.009600,470.719200,0.000000
356.356175,10042.009600,0.000000,-156.906400
356.356481,10042.009600,0.000000,0.000000
356.356786,10120.462800,78.453200,0.000000
356.357092,10042.009600,0.000000,0.000000
356.357398,10042.009600,0.000000,-784.532000
356.357703,9963.556400,0.000000,156.906400
356.358009,10042.009600,0.000000,0.000000
356.358314,10042.009600,0.000000,0.000000
356.358620,9963.556400,0.000000,0.000000
356.358926,10042.009600,235.359600,78.453200
356.359231,10042.009600,78.453200,0.000000
356.359537,9885.103200,0.000000,0.000000
356.359843,9963.556400,0.000000,78.453200
356.360148,9806.650000,78.453200,0.000000
356.360454,10120.462800,-235.359600,0.000000
356.360759,9885.103200,78.453200,0.000000
356.361065,9885.103200,0.000000,0.000000
356.361371,9963.556400,0.000000,0.000000
356.361676,9963.556400,0.000000,0.000000
356.361982,10042.009600,-156.906400,235.359600
356.362287,10120.462800,0.000000,0.000000
356.362593,10042.009600,78.453200,0.000000
356.362899,9963.556400,0.000000,-156.906400
356.363204,10042.009600,0.000000,0.000000
356.363510,10042.009600,156.906400,0.000000
356.363815,9963.556400,78.453200,78.453200
356.364121,9885.103200,0.000000,0.000000
356.364427,9963.556400,0.000000,0.000000
356.364732,9885.103200,0.000000,0.000000
356.365038,9963.556400,0.000000,0.000000
356.365344,10042.009600,0.000000,-235.359600
356.365649,10042.009600,0.000000,0.000000
356.365955,10042.009600,0.000000,0.000000
356.366260,10042.009600,0.000000,0.000000
356.366566,9963.556400,156.906400,78.453200
356.366872,10198.916000,156.906400,156.906400
356.367177,10042.009600,0.000000,78.453200
356.367483,10042.009600,0.000000,0.000000
356.367788,9806.650000,78.453200,0.000000
356.368094,9885.103200,78.453200,0.000000
356.368400,10042.009600,-313.812800,-470.719200
356.368705,10042.009600,0.000000,0.000000
356.369011,10042.009600,0.000000,0.000000
356.369316,9963.556400,0.000000,0.000000
356.369622,9885.103200,0.000000,0.000000
356.369928,10042.009600,156.906400,706.078800
356.370233,9885.103200,0.000000,-235.359600
356.370539,10198.916000,0.000000,0.000000
356.370844,9414.384000,0.000000,0.000000
356.371150,9728.196800,0.000000,235.359600
356.371456,10277.369200,235.359600,-313.812800
356.371761,9649.743600,0.000000,0.000000
356.372067,10042.009600,0.000000,0.000000
356.372373,10042.009600,0.000000,78.453200
356.372678,10120.462800,0.000000,0.000000
356.372984,9885.103200,0.000000,0.000000
356.373289,10277.369200,235.359600,392.266000
356.373595,10042.009600,0.000000,0.000000
356.373901,9806.650000,78.453200,0.000000
356.374206,10042.009600,0.000000,0.000000
356.374512,10042.009600,0.000000,78.453200
356.374817,10042.009600,0.000000,235.359600
356.375123,9963.556400,78.453200,78.453200
356.375429,9963.556400,0.000000,0.000000
356.375734,9963.556400,235.359600,0.000000
356.376040,10042.009600,0.000000,-156.906400
356.376345,9885.103200,235.359600,235.359600
356.376651,9728.196800,0.000000,0.000000
356.376957,10042.009600,0.000000,0.000000
356.377262,10042.009600,0.000000,0.000000
356.377568,10042.009600,-156.906400,0.000000
356.377873,10198.916000,0.000000,313.812800
356.378179,9963.556400,0.000000,0.000000
356.378485,9806.650000,78.453200,0.000000
356.378790,9885.103200,0.000000,0.000000
356.379096,9885.103200,0.000000,0.000000
356.379402,9649.743600,392.266000,78.453200
356.379707,9963.556400,78.453200,0.000000
356.380013,10042.009600,0.000000,0.000000
356.380318,10042.009600,0.000000,0.000000
356.380624,10042.009600,0.000000,156.906400
356.380930,9963.556400,0.000000,78.453200
356.381235,9806.650000,313.812800,0.000000
356.381541,9885.103200,0.000000,0.000000
356.381846,9885.103200,0.000000,0.000000
356.382152,10042.009600,0.000000,0.000000
356.382458,9885.103200,78.453200,0.000000
356.382763,10042.009600,78.453200,313.812800
356.383069,10120.462800,0.000000,78.453200
356.383374,10042.009600,0.000000,78.453200
356.383680,9963.556400,0.000000,0.000000
356.383986,9963.556400,0.000000,0.000000
356.384291,10120.462800,-392.266000,0.000000
356.384597,10042.009600,0.000000,0.000000
356.384903,10042.009600,0.000000,0.000000
356.385208,10042.009600,78.453200,0.000000
356.385514,9806.650000,0.000000,-156.906400
356.385819,9885.103200,0.000000,549.172400
356.386125,10042.009600,0.000000,0.000000
356.386431,10042.009600,0.000000,0.000000
356.386736,10042.009600,-156.906400,78.453200
356.387042,9885.103200,0.000000,0.000000
356.387347,9649.743600,0.000000,156.906400
356.387653,9963.556400,156.906400,862.985200
356.387959,10983.448000,-392.266000,392.266000
356.388264,10042.009600,706.078800,-78.453200
356.388570,10277.369200,156.906400,0.000000
356.388875,10042.009600,235.359600,0.000000
356.389181,10120.462800,156.906400,0.000000
356.389487,9728.196800,0.000000,0.000000
356.389792,10042.009600,0.000000,0.000000
356.390098,10042.009600,0.000000,0.000000
356.390403,10042.009600,156.906400,0.000000
356.390709,9963.556400,549.172400,0.000000
356.391015,9963.556400,0.000000,0.000000
356.391320,9806.650000,0.000000,0.000000
356.391626,9963.556400,-235.359600,0.000000
356.391932,9963.556400,0.000000,0.000000
356.392237,10042.009600,156.906400,862.985200
356.392543,9885.103200,0.000000,78.453200
356.392848,10042.009600,0.000000,78.453200
356.393154,10042.009600,156.906400,0.000000
356.393460,9963.556400,78.453200,156.906400
356.393765,10042.009600,470.719200,0.000000
356.394071,10120.462800,156.906400,0.000000
356.394376,9963.556400,0.000000,0.000000
356.394682,9885.103200,-156.906400,0.000000
356.394988,10042.009600,-235.359600,-313.812800
356.395293,10042.009600,0.000000,78.453200
356.395599,10120.462800,235.359600,78.453200
356.395904,9963.556400,0.000000,0.000000
356.396210,9885.103200,156.906400,78.453200
356.396516,10120.462800,78.453200,78.453200
356.396821,10042.009600,0.000000,235.359600
356.397127,9806.650000,156.906400,-549.172400
356.397432,9885.103200,78.453200,0.000000
356.397738,10042.009600,0.000000,78.453200
356.398044,9963.556400,0.000000,0.000000
356.398349,9963.556400,0.000000,0.000000
356.398655,10042.009600,0.000000,235.359600
356.398961,9963.556400,-235.359600,0.000000
356.399266,9963.556400,0.000000,0.000000
356.399572,9963.556400,0.000000,156.906400
356.399877,9885.103200,235.359600,0.000000
356.400183,9728.196800,313.812800,313.812800
356.400489,9885.103200,235.359600,0.000000
356.400794,10042.009600,0.000000,0.000000
356.401100,10042.009600,0.000000,0.000000
356.401405,9885.103200,0.000000,78.453200
356.401711,9963.556400,-313.812800,0.000000
356.402017,9963.556400,0.000000,0.000000
356.402322,10042.009600,0.000000,-78.453200
356.402628,9885.103200,0.000000,0.000000
356.402933,9885.103200,78.453200,0.000000
356.403239,9963.556400,0.000000,-156.906400
356.403545,10042.009600,235.359600,-78.453200
356.403850,9963.556400,0.000000,156.906400
356.404156,10042.009600,0.000000,-235.359600
356.404462,9885.103200,78.453200,78.453200
356.404767,10042.009600,156.906400,78.453200
356.405073,10042.009600,0.000000,0.000000
356.405378,9963.556400,0.000000,0.000000
356.405684,9885.103200,0.000000,78.453200
356.405990,10042.009600,0.000000,-470.719200
