##drops=0,overflows=0,time_per_sample=0.000305599,start_range=0.000057,end_range=0.000031
#time,accel_x,accel_y,accel_z
364.010628,10120.462800,392.266000,0.000000
364.010934,10042.009600,470.719200,0.000000
364.011239,9963.556400,549.172400,0.000000
364.011545,10120.462800,0.000000,-706.078800
364.011851,9885.103200,235.359600,-235.359600
364.012156,9257.477600,235.359600,549.172400
364.012462,10591.182000,0.000000,-78.453200
364.012767,9963.556400,1176.798000,-235.359600
364.013073,10355.822400,0.000000,470.719200
364.013379,10826.541600,0.000000,549.172400
364.013684,10042.009600,470.719200,78.453200
364.013990,10042.009600,470.719200,78.453200
364.014295,10198.916000,549.172400,-156.906400
364.014601,10277.369200,549.172400,-549.172400
364.014907,10042.009600,313.812800,0.000000
364.015212,9963.556400,392.266000,0.000000
364.015518,9963.556400,78.453200,0.000000
364.015823,10120.462800,0.000000,-313.812800
364.016129,10277.369200,78.453200,-392.266000
364.016435,9963.556400,156.906400,-156.906400
364.016740,10120.462800,235.359600,-156.906400
364.017046,10120.462800,470.719200,0.000000
364.017351,10042.009600,549.172400,0.000000
364.017657,9963.556400,784.532000,0.000000
364.017963,10355.822400,470.719200,-313.812800
364.018268,10042.009600,313.812800,-313.812800
364.018574,10042.009600,313.812800,-156.906400
364.018879,10042.009600,470.719200,-156.906400
364.019185,10042.009600,313.812800,-156.906400
364.019491,9414.384000,392.266000,-549.172400
364.019796,9963.556400,392.266000,-313.812800
364.020102,9963.556400,470.719200,-392.266000
364.020407,9885.103200,313.812800,-235.359600
364.020713,10042.009600,313.812800,-313.812800
364.021019,10434.275600,156.906400,0.000000
364.021324,9885.103200,392.266000,0.000000
364.021630,9963.556400,392.266000,0.000000
364.021935,9885.103200,549.172400,0.000000
364.022241,9963.556400,549.172400,-156.906400
364.022547,9414.384000,941.438400,0.000000
364.022852,9885.103200,156.906400,-313.812800
364.023158,9885.103200,78.453200,-313.812800
364.023463,9963.556400,235.359600,0.000000
364.023769,9963.556400,235.359600,-235.359600
364.024075,9571.290400,313.812800,0.000000
364.024380,9963.556400,0.000000,0.000000
364.024686,10042.009600,235.359600,0.000000
364.024991,10198.916000,313.812800,0.000000
364.025297,10042.009600,470.719200,0.000000
364.025603,10355.822400,235.359600,156.906400
364.025908,10042.009600,235.359600,-313.812800
364.026214,10277.369200,0.000000,-313.812800
364.026519,9963.556400,0.000000,0.000000
364.026825,10042.009600,0.000000,-235.359600
364.027131,9885.103200,0.000000,-235.359600
364.027436,10198.916000,313.812800,-706.078800
364.027742,9963.556400,0.000000,-235.359600
364.028047,10042.009600,0.000000,0.000000
364.028353,10120.462800,78.453200,-156.906400
364.028659,10042.009600,0.000000,0.000000
364.028964,10120.462800,392.266000,-784.532000
364.029270,9885.103200,235.359600,-156.906400
364.029575,10042.009600,0.000000,-78.453200
364.029881,10434.275600,235.359600,-313.812800
364.030187,10042.009600,-78.453200,-235.359600
364.030492,9728.196800,0.000000,-78.453200
364.030798,10355.822400,-470.719200,-784.532000
364.031103,9963.556400,-470.719200,0.000000
364.031409,10120.462800,0.000000,-392.266000
364.031715,10042.009600,0.000000,0.000000
364.032020,10277.369200,0.000000,0.000000
364.032326,10042.009600,-313.812800,0.000000
364.032631,10042.009600,0.000000,-156.906400
364.032937,10042.009600,0.000000,0.000000
364.033243,9885.103200,-235.359600,0.000000
364.033548,9963.556400,-156.906400,-156.906400
364.033854,9963.556400,-235.359600,0.000000
364.034159,9885.103200,-156.906400,0.000000
364.034465,9963.556400,-156.906400,0.000000
364.034771,9963.556400,-235.359600,0.000000
364.035076,9963.556400,0.000000,0.000000
364.035382,9885.103200,0.000000,-1019.891600
364.035687,9885.103200,0.000000,0.000000
364.035993,10042.009600,0.000000,78.453200
364.036299,10042.009600,0.000000,0.000000
364.036604,9885.103200,-156.906400,0.000000
364.036910,10042.009600,-235.359600,0.000000
364.037215,9963.556400,0.000000,0.000000
364.037521,9963.556400,-156.906400,78.453200
364.037827,9728.196800,-235.359600,-156.906400
364.038132,9728.196800,0.000000,78.453200
364.038438,9728.196800,-313.812800,549.172400
364.038743,9649.743600,78.453200,235.359600
364.039049,9806.650000,156.906400,0.000000
364.039355,9885.103200,0.000000,0.000000
364.039660,9885.103200,0.000000,0.000000
364.039966,9885.103200,156.906400,-235.359600
364.040271,9963.556400,0.000000,392.266000
364.040577,9649.743600,0.000000,156.906400
364.040883,9728.196800,78.453200,313.812800
364.041188,9728.196800,0.000000,0.000000
364.041494,9885.103200,0.000000,470.719200
364.041799,9649.743600,235.359600,313.812800
364.042105,9885.103200,156.906400,78.453200
364.042411,9806.650000,0.000000,0.000000
364.042716,9728.196800,78.453200,235.359600
364.043022,9649.743600,235.359600,0.000000
364.043327,9885.103200,235.359600,-392.266000
364.043633,9885.103200,313.812800,78.453200
364.043939,9649.743600,0.000000,156.906400
364.044244,9885.103200,156.906400,0.000000
364.044550,10042.009600,0.000000,0.000000
364.044855,9806.650000,0.000000,0.000000
364.045161,10042.009600,0.000000,0.000000
364.045467,9728.196800,0.000000,235.359600
364.045772,9728.196800,156.906400,78.453200
364.046078,9728.196800,0.000000,0.000000
364.046383,9885.103200,0.000000,0.000000
364.046689,9885.103200,313.812800,0.000000
364.046995,9806.650000,0.000000,0.000000
364.047300,9806.650000,0.000000,-235.359600
364.047606,9963.556400,235.359600,-706.078800
364.047911,9179.024400,0.000000,-235.359600
364.048217,11061.901200,-549.172400,313.812800
364.048523,9963.556400,1176.798000,-78.453200
364.048828,9806.650000,0.000000,0.000000
364.049134,10120.462800,0.000000,-156.906400
364.049439,9963.556400,0.000000,-78.453200
364.049745,9963.556400,-392.266000,0.000000
364.050050,10042.009600,0.000000,0.000000
364.050356,10120.462800,0.000000,0.000000
364.050662,9885.103200,0.000000,0.000000
364.050967,9963.556400,0.000000,0.000000
364.051273,9885.103200,-470.719200,235.359600
364.051578,9885.103200,0.000000,78.453200
364.051884,10042.009600,0.000000,0.000000
364.052190,10042.009600,0.000000,0.000000
364.052495,10042.009600,0.000000,0.000000
364.052801,10198.916000,235.359600,235.359600
364.053106,9963.556400,0.000000,0.000000
364.053412,9963.556400,313.812800,78.453200
364.053718,9963.556400,0.000000,78.453200
364.054023,10042.009600,0.000000,0.000000
364.054329,9728.196800,0.000000,78.453200
364.054634,10042.009600,78.453200,0.000000
364.054940,10042.009600,156.906400,0.000000
364.055246,9963.556400,156.906400,0.000000
364.055551,9885.103200,235.359600,0.000000
364.055857,10042.009600,78.453200,78.453200
364.056162,9728.196800,156.906400,0.000000
364.056468,10042.009600,156.906400,78.453200
364.056774,9963.556400,235.359600,0.000000
364.057079,10042.009600,156.906400,0.000000
364.057385,10042.009600,78.453200,0.000000
364.057690,10042.009600,313.812800,235.359600
364.057996,10042.009600,156.906400,0.000000
364.058302,10120.462800,235.359600,0.000000
364.058607,10042.009600,392.266000,0.000000
364.058913,10120.462800,235.359600,0.000000
364.059218,10277.369200,235.359600,156.906400
364.059524,10042.009600,78.453200,-156.906400
364.059830,9885.103200,313.812800,-156.906400
364.060135,10042.009600,156.906400,78.453200
364.060441,9885.103200,78.453200,0.000000
364.060746,9885.103200,156.906400,-392.266000
364.061052,10042.009600,0.000000,0.000000
364.061358,10042.009600,156.906400,0.000000
364.061663,10042.009600,0.000000,0.000000
364.061969,10198.916000,156.906400,0.000000
364.062274,10042.009600,156.906400,78.453200
364.062580,10120.462800,78.453200,0.000000
364.062886,10042.009600,0.000000,0.000000
364.063191,10198.916000,0.000000,0.000000
364.063497,10042.009600,0.000000,0.000000
364.063802,10198.916000,156.906400,627.625600
364.064108,10042.009600,-78.453200,235.359600
364.064414,10120.462800,0.000000,0.000000
364.064719,10042.009600,0.000000,0.000000
364.065025,10198.916000,0.000000,0.000000
364.065330,10120.462800,78.453200,-313.812800
364.065636,10042.009600,-235.359600,0.000000
364.065942,9414.384000,156.906400,-235.359600
364.066247,9806.650000,0.000000,-313.812800
364.066553,10120.462800,-470.719200,0.000000
364.066858,9492.837200,-392.266000,235.359600
364.067164,10042.009600,0.000000,-470.719200
364.067470,10277.369200,549.172400,-470.719200
364.067775,9963.556400,0.000000,0.000000
364.068081,10042.009600,-235.359600,0.000000
364.068386,10042.009600,-156.906400,0.000000
364.068692,10120.462800,0.000000,470.719200
364.068998,9963.556400,0.000000,78.453200
364.069303,10042.009600,0.000000,0.000000
364.069609,10120.462800,-313.812800,-156.906400
364.069914,9885.103200,0.000000,0.000000
364.070220,10198.916000,-156.906400,-470.719200
364.070526,10042.009600,0.000000,-156.906400
364.070831,10120.462800,0.000000,156.906400
364.071137,10042.009600,-235.359600,78.453200
364.071442,9806.650000,-156.906400,78.453200
364.071748,10042.009600,0.000000,235.359600
364.072054,9963.556400,0.000000,0.000000
364.072359,10042.009600,0.000000,0.000000
364.072665,10042.009600,0.000000,0.000000
364.072970,10042.009600,0.000000,0.000000
364.073276,10120.462800,0.000000,-313.812800
364.073582,10042.009600,0.000000,156.906400
364.073887,10042.009600,-313.812800,0.000000
364.074193,9806.650000,0.000000,0.000000
364.074498,9963.556400,78.453200,0.000000
364.074804,10434.275600,-235.359600,-627.625600
364.075110,9963.556400,0.000000,156.906400
364.075415,9963.556400,0.000000,235.359600
364.075721,10042.009600,-313.812800,156.906400
364.076026,9963.556400,0.000000,156.906400
364.076332,9963.556400,0.000000,0.000000
364.076638,10120.462800,-470.719200,-941.438400
364.076943,10042.009600,-313.812800,0.000000
364.077249,9963.556400,-78.453200,0.000000
364.077554,9885.103200,-470.719200,0.000000
364.077860,9885.103200,-392.266000,156.906400
364.078166,9885.103200,235.359600,-627.625600
364.078471,9963.556400,-235.359600,0.000000
364.078777,10120.462800,-235.359600,0.000000
364.079082,9963.556400,-156.906400,0.000000
364.079388,10042.009600,-313.812800,0.000000
364.079694,9963.556400,78.453200,78.453200
364.079999,9963.556400,-470.719200,0.000000
364.080305,9806.650000,-313.812800,0.000000
364.080610,9885.103200,-470.719200,0.000000
364.080916,9963.556400,-313.812800,0.000000
364.081222,9728.196800,-156.906400,0.000000
364.081527,10198.916000,-470.719200,0.000000
364.081833,10042.009600,-470.719200,0.000000
364.082138,10042.009600,-392.266000,0.000000
364.082444,10042.009600,-549.172400,0.000000
364.082750,10042.009600,-392.266000,0.000000
364.083055,10042.009600,-313.812800,0.000000
364.083361,9963.556400,-392.266000,0.000000
364.083666,9963.556400,-470.719200,313.812800
364.083972,10355.822400,-549.172400,313.812800
364.084278,10042.009600,0.000000,78.453200
364.084583,10434.275600,0.000000,0.000000
364.084889,10042.009600,-78.453200,0.000000
364.085194,10120.462800,-470.719200,0.000000
364.085500,9728.196800,-235.359600,0.000000
364.085806,9963.556400,-156.906400,0.000000
364.086111,9885.103200,235.359600,156.906400
364.086417,9806.650000,-235.359600,0.000000
364.086722,9806.650000,-235.359600,0.000000
364.087028,9571.290400,0.000000,0.000000
364.087334,9963.556400,0.000000,78.453200
364.087639,10042.009600,-235.359600,0.000000
364.087945,9806.650000,78.453200,0.000000
364.088250,9571.290400,0.000000,0.000000
364.088556,9806.650000,0.000000,0.000000
364.088862,10120.462800,0.000000,78.453200
364.089167,10042.009600,0.000000,313.812800
364.089473,9885.103200,0.000000,-156.906400
364.089778,9885.103200,0.000000,0.000000
364.090084,9885.103200,0.000000,0.000000
364.090390,9963.556400,156.906400,156.906400
364.090695,10042.009600,235.359600,784.532000
364.091001,9885.103200,0.000000,156.906400
364.091306,9885.103200,0.000000,78.453200
364.091612,10042.009600,0.000000,0.000000
364.091918,10042.009600,0.000000,0.000000
364.092223,9728.196800,156.906400,78.453200
364.092529,9963.556400,78.453200,0.000000
364.092834,10042.009600,78.453200,0.000000
364.093140,10042.009600,0.000000,0.000000
364.093446,9885.103200,0.000000,0.000000
364.093751,10042.009600,0.000000,78.453200
364.094057,10120.462800,156.906400,78.453200
364.094362,9963.556400,0.000000,0.000000
364.094668,9963.556400,0.000000,0.000000
364.094974,9963.556400,78.453200,0.000000
364.095279,10042.009600,0.000000,78.453200
364.095585,10198.916000,0.000000,235.359600
364.095890,9806.650000,0.000000,156.906400
364.096196,9885.103200,0.000000,0.000000
364.096502,9963.556400,78.453200,0.000000
364.096807,10042.009600,0.000000,0.000000
364.097113,10669.635200,-470.719200,0.000000
364.097418,10042.009600,0.000000,-235.359600
364.097724,9885.103200,78.453200,0.000000
364.098030,9885.103200,78.453200,0.000000
364.098335,10042.009600,235.359600,-156.906400
364.098641,9649.743600,0.000000,392.266000
364.098946,10042.009600,78.453200,0.000000
364.099252,9885.103200,156.906400,0.000000
364.099558,9963.556400,0.000000,0.000000
364.099863,10120.462800,0.000000,0.000000
364.100169,10277.369200,0.000000,0.000000
364.100474,9885.103200,156.906400,0.000000
364.100780,10042.009600,235.359600,0.000000
364.101086,10042.009600,0.000000,78.453200
364.101391,10042.009600,156.906400,0.000000
364.101697,9963.556400,549.172400,235.359600
364.102002,10277.369200,0.000000,-78.453200
364.102308,9963.556400,862.985200,-392.266000
364.102614,9492.837200,392.266000,1176.798000
364.102919,11218.807600,0.000000,470.719200
364.103225,10512.728800,549.172400,156.906400
364.103530,10042.009600,235.359600,0.000000
364.103836,9963.556400,156.906400,0.000000
364.104142,10120.462800,78.453200,0.000000
364.104447,10042.009600,0.000000,78.453200
364.104753,10120.462800,235.359600,-235.359600
364.105058,9414.384000,549.172400,-156.906400
364.105364,10042.009600,78.453200,0.000000
364.105670,10042.009600,156.906400,0.000000
364.105975,10042.009600,235.359600,0.000000
364.106281,9885.103200,78.453200,0.000000
364.106586,10277.369200,156.906400,-156.906400
364.106892,10042.009600,235.359600,0.000000
364.107198,10042.009600,235.359600,78.453200
364.107503,10042.009600,235.359600,0.000000
364.107809,9885.103200,78.453200,0.000000
364.108114,10355.822400,392.266000,-235.359600
364.108420,9963.556400,78.453200,0.000000
364.108726,9885.103200,313.812800,0.000000
364.109031,9885.103200,235.359600,0.000000
364.109337,9806.650000,392.266000,0.000000
364.109642,9963.556400,313.812800,549.172400
364.109948,10042.009600,313.812800,0.000000
364.110254,10042.009600,0.000000,78.453200
364.110559,10042.009600,235.359600,0.000000
364.110865,9963.556400,313.812800,0.000000
364.111170,10120.462800,78.453200,-470.719200
364.111476,10042.009600,78.453200,-470.719200
364.111781,9963.556400,0.000000,-313.812800
364.112087,10042.009600,156.906400,0.000000
364.112393,9963.556400,78.453200,0.000000
364.112698,9885.103200,156.906400,0.000000
364.113004,9806.650000,313.812800,78.453200
364.113309,10042.009600,78.453200,0.000000
364.113615,9885.103200,156.906400,0.000000
364.113921,9885.103200,156.906400,0.000000
364.114226,10042.009600,78.453200,78.453200
364.114532,10277.369200,0.000000,235.359600
364.114837,10042.009600,0.000000,0.000000
364.115143,9885.103200,235.359600,-235.359600
364.115449,9963.556400,78.453200,0.000000
364.115754,10042.009600,156.906400,-156.906400
364.116060,10042.009600,0.000000,627.625600
364.116365,9885.103200,0.000000,0.000000
364.116671,9885.103200,156.906400,78.453200
364.116977,10042.009600,0.000000,0.000000
364.117282,9963.556400,156.906400,0.000000
364.117588,10042.009600,235.359600,0.000000
364.117893,9885.103200,78.453200,78.453200
364.118199,10042.009600,0.000000,0.000000
364.118505,9885.103200,0.000000,78.453200
364.118810,10042.009600,0.000000,-156.906400
364.119116,9885.103200,862.985200,235.359600
364.119421,9728.196800,235.359600,0.000000
364.119727,9806.650000,78.453200,-235.359600
364.120033,9885.103200,0.000000,0.000000
364.120338,10120.462800,0.000000,0.000000
364.120644,9414.384000,392.266000,392.266000
364.120949,9885.103200,0.000000,0.000000
364.121255,9885.103200,78.453200,156.906400
364.121561,9963.556400,235.359600,1019.891600
364.121866,9885.103200,0.000000,0.000000
364.122172,10042.009600,78.453200,0.000000
364.122477,9649.743600,0.000000,0.000000
364.122783,9885.103200,0.000000,78.453200
364.123089,9963.556400,0.000000,0.000000
364.123394,9963.556400,0.000000,-156.906400
364.123700,9885.103200,78.453200,0.000000
364.124005,10042.009600,313.812800,0.000000
