##drops=0,overflows=0,time_per_sample=0.000305580,start_range=0.000057,end_range=0.000029
#time,accel_x,accel_y,accel_z
366.982437,10042.009600,-78.453200,0.000000
366.982742,10042.009600,-235.359600,0.000000
366.983048,9885.103200,0.000000,0.000000
366.983353,9963.556400,78.453200,235.359600
366.983659,10042.009600,0.000000,78.453200
366.983964,10042.009600,0.000000,156.906400
366.984270,9649.743600,0.000000,392.266000
366.984576,9963.556400,0.000000,0.000000
366.984881,9963.556400,-235.359600,235.359600
366.985187,9728.196800,78.453200,1019.891600
366.985492,10748.088400,-392.266000,313.812800
366.985798,10120.462800,156.906400,-470.719200
366.986104,9963.556400,78.453200,0.000000
366.986409,10042.009600,156.906400,313.812800
366.986715,10120.462800,0.000000,-78.453200
366.987020,9806.650000,235.359600,0.000000
366.987326,9414.384000,235.359600,470.719200
366.987631,9963.556400,313.812800,78.453200
366.987937,9728.196800,313.812800,235.359600
366.988243,9885.103200,235.359600,156.906400
366.988548,9885.103200,313.812800,0.000000
366.988854,10042.009600,941.438400,-156.906400
366.989159,10042.009600,470.719200,0.000000
366.989465,10042.009600,313.812800,156.906400
366.989770,9885.103200,470.719200,156.906400
366.990076,10042.009600,470.719200,0.000000
366.990382,10198.916000,235.359600,-313.812800
366.990687,9963.556400,784.532000,156.906400
366.990993,9728.196800,470.719200,0.000000
366.991298,10042.009600,313.812800,78.453200
366.991604,9885.103200,235.359600,0.000000
366.991910,9885.103200,0.000000,313.812800
366.992215,9100.571200,627.625600,0.000000
366.992521,9963.556400,313.812800,0.000000
366.992826,10042.009600,235.359600,-156.906400
366.993132,9963.556400,549.172400,-156.906400
366.993437,9963.556400,313.812800,0.000000
366.993743,10042.009600,-156.906400,0.000000
366.994049,10042.009600,78.453200,0.000000
366.994354,9885.103200,0.000000,156.906400
366.994660,9728.196800,0.000000,0.000000
366.994965,10042.009600,0.000000,0.000000
366.995271,9728.196800,235.359600,0.000000
366.995576,9963.556400,0.000000,0.000000
366.995882,9963.556400,0.000000,-235.359600
366.996188,10042.009600,0.000000,0.000000
366.996493,10042.009600,78.453200,0.000000
366.996799,10042.009600,0.000000,0.000000
366.997104,10434.275600,-235.359600,-156.906400
366.997410,10120.462800,-156.906400,0.000000
366.997716,10277.369200,-313.812800,0.000000
366.998021,10042.009600,-392.266000,0.000000
366.998327,10120.462800,-392.266000,-470.719200
366.998632,10669.635200,-313.812800,-156.906400
366.998938,10277.369200,-392.266000,0.000000
366.999243,9963.556400,-392.266000,-392.266000
366.999549,10042.009600,-235.359600,-313.812800
366.999855,10042.009600,0.000000,-313.812800
367.000160,10355.822400,-235.359600,0.000000
367.000466,10198.916000,0.000000,0.000000
367.000771,10120.462800,0.000000,0.000000
367.001077,10042.009600,0.000000,0.000000
367.001382,10120.462800,-156.906400,0.000000
367.001688,10120.462800,-313.812800,0.000000
367.001994,9963.556400,-156.906400,0.000000
367.002299,10042.009600,0.000000,0.000000
367.002605,9885.103200,78.453200,0.000000
367.002910,10042.009600,0.000000,-156.906400
367.003216,9963.556400,78.453200,0.000000
367.003522,10434.275600,0.000000,-156.906400
367.003827,9963.556400,78.453200,0.000000
367.004133,9414.384000,313.812800,862.985200
367.004438,9963.556400,0.000000,78.453200
367.004744,10512.728800,862.985200,-392.266000
367.005049,9963.556400,78.453200,470.719200
367.005355,10512.728800,-235.359600,313.812800
367.005661,9963.556400,0.000000,0.000000
367.005966,10042.009600,78.453200,0.000000
367.006272,10042.009600,78.453200,0.000000
367.006577,10120.462800,0.000000,0.000000
367.006883,10042.009600,156.906400,0.000000
367.007189,10042.009600,78.453200,78.453200
367.007494,9963.556400,156.906400,0.000000
367.007800,10042.009600,78.453200,0.000000
367.008105,9885.103200,0.000000,313.812800
367.008411,9885.103200,0.000000,0.000000
367.008716,10042.009600,-156.906400,0.000000
367.009022,9963.556400,0.000000,-235.359600
367.009328,10042.009600,-156.906400,0.000000
367.009633,10277.369200,-235.359600,156.906400
367.009939,10042.009600,78.453200,0.000000
367.010244,10042.009600,0.000000,-235.359600
367.010550,9963.556400,0.000000,0.000000
367.010855,10120.462800,0.000000,0.000000
367.011161,10042.009600,235.359600,-313.812800
367.011467,10277.369200,0.000000,0.000000
367.011772,9963.556400,-313.812800,78.453200
367.012078,9963.556400,-392.266000,0.000000
367.012383,10198.916000,-392.266000,0.000000
367.012689,10120.462800,0.000000,-706.078800
367.012995,9885.103200,-392.266000,-313.812800
367.013300,9885.103200,0.000000,-156.906400
367.013606,10042.009600,-313.812800,-235.359600
367.013911,10042.009600,-235.359600,0.000000
367.014217,10042.009600,0.000000,235.359600
367.014522,10042.009600,0.000000,0.000000
367.014828,9806.650000,-235.359600,0.000000
367.015134,10042.009600,-156.906400,0.000000
367.015439,9963.556400,-470.719200,-156.906400
367.015745,9963.556400,-392.266000,0.000000
367.016050,10042.009600,0.000000,0.000000
367.016356,10042.009600,-392.266000,0.000000
367.016661,9885.103200,0.000000,-235.359600
367.016967,10042.009600,-235.359600,0.000000
367.017273,10198.916000,-235.359600,0.000000
367.017578,9414.384000,0.000000,-313.812800
367.017884,9963.556400,-313.812800,-156.906400
367.018189,9885.103200,-313.812800,0.000000
367.018495,9963.556400,0.000000,0.000000
367.018801,10042.009600,-470.719200,0.000000
367.019106,9806.650000,78.453200,0.000000
367.019412,9963.556400,-392.266000,0.000000
367.019717,9806.650000,-235.359600,0.000000
367.020023,10042.009600,-313.812800,-313.812800
367.020328,9963.556400,-392.266000,0.000000
367.020634,9885.103200,235.359600,78.453200
367.020940,10042.009600,-470.719200,0.000000
367.021245,9885.103200,0.000000,0.000000
367.021551,9728.196800,0.000000,-78.453200
367.021856,10277.369200,0.000000,-470.719200
367.022162,9100.571200,-156.906400,0.000000
367.022467,9414.384000,-1255.251200,-392.266000
367.022773,9885.103200,-313.812800,-549.172400
367.023079,9885.103200,-156.906400,235.359600
367.023384,10277.369200,-862.985200,-235.359600
367.023690,9728.196800,-156.906400,0.000000
367.023995,9728.196800,0.000000,0.000000
367.024301,9885.103200,-235.359600,0.000000
367.024607,10042.009600,-156.906400,0.000000
367.024912,10042.009600,0.000000,156.906400
367.025218,9963.556400,0.000000,0.000000
367.025523,10198.916000,0.000000,78.453200
367.025829,9885.103200,-235.359600,0.000000
367.026134,10042.009600,0.000000,0.000000
367.026440,9806.650000,0.000000,0.000000
367.026746,9963.556400,0.000000,156.906400
367.027051,9728.196800,156.906400,235.359600
367.027357,9728.196800,0.000000,0.000000
367.027662,10042.009600,0.000000,0.000000
367.027968,9806.650000,0.000000,235.359600
367.028273,9806.650000,235.359600,235.359600
367.028579,10277.369200,78.453200,0.000000
367.028885,10042.009600,0.000000,0.000000
367.029190,9963.556400,-313.812800,78.453200
367.029496,10042.009600,0.000000,0.000000
367.029801,10042.009600,0.000000,0.000000
367.030107,9728.196800,78.453200,706.078800
367.030413,9885.103200,78.453200,0.000000
367.030718,9963.556400,0.000000,0.000000
367.031024,10042.009600,78.453200,0.000000
367.031329,9885.103200,235.359600,-235.359600
367.031635,9885.103200,0.000000,0.000000
367.031940,10355.822400,0.000000,0.000000
367.032246,10198.916000,0.000000,78.453200
367.032552,10042.009600,0.000000,0.000000
367.032857,10042.009600,0.000000,0.000000
367.033163,10042.009600,156.906400,0.000000
367.033468,10120.462800,0.000000,-392.266000
367.033774,9885.103200,156.906400,0.000000
367.034080,10120.462800,0.000000,0.000000
367.034385,10120.462800,0.000000,-235.359600
367.034691,9963.556400,0.000000,78.453200
367.034996,9806.650000,0.000000,0.000000
367.035302,10042.009600,78.453200,0.000000
367.035607,10042.009600,0.000000,0.000000
367.035913,10042.009600,0.000000,0.000000
367.036219,9963.556400,156.906400,0.000000
367.036524,9963.556400,392.266000,0.000000
367.036830,9963.556400,0.000000,0.000000
367.037135,9728.196800,0.000000,0.000000
367.037441,10042.009600,0.000000,0.000000
367.037746,9963.556400,78.453200,0.000000
367.038052,9885.103200,156.906400,235.359600
367.038358,9963.556400,0.000000,-156.906400
367.038663,10042.009600,78.453200,0.000000
367.038969,10042.009600,78.453200,0.000000
367.039274,9806.650000,78.453200,0.000000
367.039580,10042.009600,1176.798000,78.453200
367.039886,9963.556400,549.172400,78.453200
367.040191,10198.916000,392.266000,392.266000
367.040497,10120.462800,0.000000,78.453200
367.040802,10434.275600,470.719200,0.000000
367.041108,9806.650000,392.266000,0.000000
367.041413,9885.103200,0.000000,0.000000
367.041719,10042.009600,313.812800,0.000000
367.042025,10042.009600,235.359600,0.000000
367.042330,9963.556400,392.266000,0.000000
367.042636,9885.103200,235.359600,470.719200
367.042941,9728.196800,392.266000,0.000000
367.043247,10120.462800,235.359600,156.906400
367.043552,10042.009600,313.812800,0.000000
367.043858,9963.556400,549.172400,0.000000
367.044164,10042.009600,392.266000,706.078800
367.044469,10669.635200,627.625600,78.453200
367.044775,9885.103200,156.906400,0.000000
367.045080,9963.556400,313.812800,78.453200
367.045386,10042.009600,156.906400,235.359600
367.045692,9963.556400,156.906400,156.906400
367.045997,9492.837200,706.078800,0.000000
367.046303,9885.103200,235.359600,0.000000
367.046608,10042.009600,549.172400,0.000000
367.046914,10042.009600,313.812800,0.000000
367.047219,10042.009600,470.719200,0.000000
367.047525,10277.369200,313.812800,313.812800
367.047831,10042.009600,392.266000,-313.812800
367.048136,9963.556400,156.906400,156.906400
367.048442,9963.556400,0.000000,78.453200
367.048747,9806.650000,0.000000,156.906400
367.049053,9963.556400,0.000000,0.000000
367.049358,9806.650000,627.625600,0.000000
367.049664,9963.556400,313.812800,156.906400
367.049970,10042.009600,470.719200,0.000000
367.050275,10042.009600,470.719200,0.000000
367.050581,10042.009600,235.359600,0.000000
367.050886,10591.182000,78.453200,-392.266000
367.051192,10042.009600,78.453200,0.000000
367.051498,9963.556400,78.453200,0.000000
367.051803,10042.009600,78.453200,0.000000
367.052109,9806.650000,78.453200,0.000000
367.052414,9728.196800,627.625600,-313.812800
367.052720,9963.556400,78.453200,78.453200
367.053025,9885.103200,235.359600,0.000000
367.053331,10198.916000,156.906400,156.906400
367.053637,10042.009600,313.812800,0.000000
367.053942,10042.009600,235.359600,-313.812800
367.054248,10042.009600,156.906400,0.000000
367.054553,10042.009600,235.359600,0.000000
367.054859,9885.103200,156.906400,0.000000
367.055165,9806.650000,235.359600,156.906400
367.055470,10120.462800,235.359600,156.906400
367.055776,9963.556400,78.453200,78.453200
367.056081,9963.556400,235.359600,0.000000
367.056387,10042.009600,156.906400,78.453200
367.056692,9963.556400,78.453200,235.359600
367.056998,9885.103200,313.812800,235.359600
367.057304,9963.556400,156.906400,78.453200
367.057609,10042.009600,235.359600,-549.172400
367.057915,9179.024400,0.000000,78.453200
367.058220,10591.182000,-313.812800,78.453200
367.058526,10042.009600,1098.344800,-156.906400
367.058831,9492.837200,0.000000,784.532000
367.059137,10042.009600,156.906400,-156.906400
367.059443,9728.196800,156.906400,235.359600
367.059748,10042.009600,0.000000,0.000000
367.060054,10042.009600,0.000000,78.453200
367.060359,9885.103200,-156.906400,0.000000
367.060665,9885.103200,0.000000,0.000000
367.060971,10042.009600,0.000000,0.000000
367.061276,10042.009600,0.000000,78.453200
367.061582,10042.009600,78.453200,0.000000
367.061887,10042.009600,156.906400,156.906400
367.062193,10042.009600,0.000000,78.453200
367.062498,10042.009600,0.000000,0.000000
367.062804,10042.009600,0.000000,78.453200
367.063110,9963.556400,0.000000,78.453200
367.063415,10042.009600,-156.906400,470.719200
367.063721,10198.916000,-156.906400,0.000000
367.064026,10042.009600,0.000000,0.000000
367.064332,10042.009600,0.000000,0.000000
367.064637,9963.556400,156.906400,0.000000
367.064943,10120.462800,-392.266000,0.000000
367.065249,9806.650000,313.812800,-470.719200
367.065554,10120.462800,0.000000,0.000000
367.065860,9963.556400,0.000000,78.453200
367.066165,9728.196800,0.000000,0.000000
367.066471,9728.196800,470.719200,235.359600
367.066777,10042.009600,0.000000,0.000000
367.067082,9963.556400,0.000000,0.000000
367.067388,9885.103200,235.359600,-235.359600
367.067693,9885.103200,0.000000,78.453200
367.067999,10042.009600,0.000000,392.266000
367.068304,10042.009600,156.906400,78.453200
367.068610,9885.103200,0.000000,0.000000
367.068916,10042.009600,0.000000,0.000000
367.069221,9885.103200,0.000000,0.000000
367.069527,10042.009600,0.000000,-235.359600
367.069832,10277.369200,313.812800,0.000000
367.070138,9885.103200,78.453200,0.000000
367.070443,9963.556400,78.453200,0.000000
367.070749,9963.556400,235.359600,0.000000
367.071055,9806.650000,0.000000,-156.906400
367.071360,10042.009600,78.453200,-156.906400
367.071666,9963.556400,0.000000,-235.359600
367.071971,9963.556400,0.000000,0.000000
367.072277,10042.009600,0.000000,0.000000
367.072583,9885.103200,0.000000,78.453200
367.072888,9963.556400,392.266000,156.906400
367.073194,10042.009600,0.000000,0.000000
367.073499,10120.462800,0.000000,0.000000
367.073805,10120.462800,0.000000,0.000000
367.074110,10042.009600,78.453200,-235.359600
367.074416,10042.009600,0.000000,235.359600
367.074722,9806.650000,0.000000,0.000000
367.075027,10042.009600,-156.906400,0.000000
367.075333,9885.103200,-313.812800,-78.453200
367.075638,9963.556400,-392.266000,0.000000
367.075944,9100.571200,392.266000,-470.719200
367.076249,9492.837200,0.000000,-235.359600
367.076555,9963.556400,-235.359600,0.000000
367.076861,9257.477600,-78.453200,235.359600
367.077166,9806.650000,0.000000,235.359600
367.077472,10198.916000,549.172400,-549.172400
367.077777,10042.009600,78.453200,0.000000
367.078083,9963.556400,0.000000,0.000000
367.078389,10042.009600,-156.906400,-313.812800
367.078694,10042.009600,-156.906400,0.000000
367.079000,10042.009600,0.000000,0.000000
367.079305,10120.462800,0.000000,0.000000
367.079611,10042.009600,0.000000,0.000000
367.079916,10042.009600,78.453200,-235.359600
367.080222,9963.556400,78.453200,0.000000
367.080528,10042.009600,78.453200,0.000000
367.080833,10042.009600,0.000000,-156.906400
367.081139,9885.103200,0.000000,0.000000
367.081444,10042.009600,0.000000,156.906400
367.081750,10042.009600,-156.906400,0.000000
367.082056,9806.650000,0.000000,-235.359600
367.082361,9885.103200,156.906400,-1019.891600
367.082667,10120.462800,-156.906400,-156.906400
367.082972,9885.103200,0.000000,0.000000
367.083278,10042.009600,0.000000,0.000000
367.083583,10042.009600,0.000000,0.000000
367.083889,10355.822400,0.000000,78.453200
367.084195,10042.009600,0.000000,0.000000
367.084500,10042.009600,0.000000,-156.906400
367.084806,9963.556400,0.000000,0.000000
367.085111,9885.103200,0.000000,0.000000
367.085417,10042.009600,0.000000,0.000000
367.085722,9885.103200,0.000000,-156.906400
367.086028,9885.103200,0.000000,0.000000
367.086334,9885.103200,0.000000,0.000000
367.086639,10120.462800,-235.359600,0.000000
367.086945,10042.009600,156.906400,-235.359600
367.087250,9806.650000,78.453200,-156.906400
367.087556,10042.009600,0.000000,-235.359600
367.087862,9963.556400,-392.266000,0.000000
367.088167,10120.462800,0.000000,0.000000
367.088473,9963.556400,0.000000,156.906400
367.088778,10042.009600,0.000000,235.359600
367.089084,10042.009600,0.000000,0.000000
367.089389,10042.009600,0.000000,0.000000
367.089695,10042.009600,0.000000,0.000000
367.090001,9963.556400,0.000000,0.000000
367.090306,10277.369200,-392.266000,0.000000
367.090612,10042.009600,-313.812800,0.000000
367.090917,10042.009600,-235.359600,78.453200
367.091223,10042.009600,-313.812800,0.000000
367.091528,10042.009600,0.000000,0.000000
367.091834,10434.275600,0.000000,235.359600
367.092140,9963.556400,0.000000,0.000000
367.092445,9885.103200,78.453200,-313.812800
367.092751,9885.103200,0.000000,-313.812800
367.093056,9963.556400,-235.359600,-156.906400
367.093362,10198.916000,-313.812800,0.000000
367.093668,10120.462800,-313.812800,549.172400
367.093973,10434.275600,-235.359600,235.359600
367.094279,10277.369200,0.000000,78.453200
367.094584,10198.916000,235.359600,0.000000
367.094890,10042.009600,78.453200,235.359600
367.095195,10120.462800,0.000000,-627.625600
367.095501,9806.650000,0.000000,0.000000
367.095807,9806.650000,0.000000,0.000000
367.096112,9885.103200,-235.359600,-156.906400
