##drops=0,overflows=0,time_per_sample=0.000305586,start_range=0.000060,end_range=0.000029
#time,accel_x,accel_y,accel_z
352.973295,9963.556400,0.000000,0.000000
352.973600,9885.103200,156.906400,0.000000
352.973906,9414.384000,0.000000,-235.359600
352.974211,9963.556400,0.000000,0.000000
352.974517,10042.009600,0.000000,0.000000
352.974823,9806.650000,0.000000,78.453200
352.975128,9963.556400,0.000000,0.000000
352.975434,10042.009600,313.812800,-392.266000
352.975739,10042.009600,0.000000,-235.359600
352.976045,10042.009600,235.359600,0.000000
352.976351,9963.556400,235.359600,0.000000
352.976656,9963.556400,78.453200,0.000000
352.976962,9728.196800,78.453200,0.000000
352.977267,10042.009600,78.453200,0.000000
352.977573,9885.103200,78.453200,156.906400
352.977878,9806.650000,0.000000,0.000000
352.978184,9885.103200,0.000000,0.000000
352.978490,9885.103200,392.266000,-235.359600
352.978795,9885.103200,0.000000,0.000000
352.979101,9963.556400,0.000000,0.000000
352.979406,10042.009600,0.000000,-313.812800
352.979712,9885.103200,78.453200,-235.359600
352.980018,10042.009600,0.000000,156.906400
352.980323,10198.916000,78.453200,235.359600
352.980629,10120.462800,78.453200,78.453200
352.980934,9963.556400,-156.906400,0.000000
352.981240,10042.009600,392.266000,235.359600
352.981545,10042.009600,0.000000,-156.906400
352.981851,9963.556400,156.906400,0.000000
352.982157,9414.384000,313.812800,-470.719200
352.982462,9728.196800,0.000000,-156.906400
352.982768,9963.556400,0.000000,0.000000
352.983073,9963.556400,0.000000,0.000000
352.983379,10120.462800,-235.359600,0.000000
352.983685,9963.556400,0.000000,0.000000
352.983990,9963.556400,0.000000,0.000000
352.984296,10120.462800,0.000000,0.000000
352.984601,9963.556400,0.000000,0.000000
352.984907,10042.009600,313.812800,156.906400
352.985213,9728.196800,78.453200,0.000000
352.985518,9963.556400,0.000000,0.000000
352.985824,9806.650000,0.000000,0.000000
352.986129,9885.103200,0.000000,78.453200
352.986435,9963.556400,0.000000,-235.359600
352.986740,9806.650000,0.000000,-156.906400
352.987046,9963.556400,-156.906400,0.000000
352.987352,9885.103200,78.453200,0.000000
352.987657,9963.556400,78.453200,0.000000
352.987963,10042.009600,941.438400,-156.906400
352.988268,10120.462800,0.000000,0.000000
352.988574,9963.556400,78.453200,0.000000
352.988880,9963.556400,0.000000,0.000000
352.989185,9963.556400,78.453200,0.000000
352.989491,10042.009600,78.453200,235.359600
352.989796,9963.556400,-313.812800,78.453200
352.990102,9963.556400,156.906400,0.000000
352.990407,9885.103200,0.000000,0.000000
352.990713,9963.556400,0.000000,0.000000
352.991019,10042.009600,0.000000,0.000000
352.991324,9963.556400,0.000000,0.000000
352.991630,9885.103200,0.000000,0.000000
352.991935,10042.009600,0.000000,0.000000
352.992241,9963.556400,0.000000,78.453200
352.992547,10042.009600,0.000000,78.453200
352.992852,9963.556400,0.000000,0.000000
352.993158,10042.009600,78.453200,0.000000
352.993463,10042.009600,0.000000,78.453200
352.993769,10042.009600,0.000000,0.000000
352.994075,10042.009600,0.000000,0.000000
352.994380,10277.369200,-627.625600,0.000000
352.994686,10042.009600,0.000000,0.000000
352.994991,9806.650000,0.000000,0.000000
352.995297,10120.462800,0.000000,0.000000
352.995602,10042.009600,0.000000,-156.906400
352.995908,10042.009600,0.000000,0.000000
352.996214,9963.556400,0.000000,0.000000
352.996519,10042.009600,0.000000,0.000000
352.996825,10120.462800,0.000000,0.000000
352.997130,10120.462800,-235.359600,0.000000
352.997436,9806.650000,0.000000,0.000000
352.997742,10277.369200,0.000000,235.359600
352.998047,10120.462800,0.000000,235.359600
352.998353,10120.462800,0.000000,0.000000
352.998658,10042.009600,0.000000,0.000000
352.998964,10120.462800,0.000000,1019.891600
352.999269,11454.167200,-706.078800,156.906400
352.999575,10277.369200,1019.891600,-78.453200
352.999881,10120.462800,0.000000,0.000000
353.000186,10042.009600,-78.453200,235.359600
353.000492,10434.275600,78.453200,-156.906400
353.000797,10120.462800,-235.359600,0.000000
353.001103,10120.462800,-156.906400,0.000000
353.001409,10120.462800,0.000000,0.000000
353.001714,10198.916000,-78.453200,0.000000
353.002020,10042.009600,0.000000,156.906400
353.002325,10042.009600,0.000000,0.000000
353.002631,10042.009600,78.453200,392.266000
353.002937,9885.103200,0.000000,0.000000
353.003242,9806.650000,0.000000,0.000000
353.003548,9963.556400,0.000000,313.812800
353.003853,10042.009600,0.000000,0.000000
353.004159,10355.822400,0.000000,-392.266000
353.004464,10042.009600,-156.906400,0.000000
353.004770,9963.556400,0.000000,313.812800
353.005076,10198.916000,78.453200,0.000000
353.005381,10042.009600,0.000000,0.000000
353.005687,9806.650000,156.906400,0.000000
353.005992,9885.103200,0.000000,78.453200
353.006298,9885.103200,0.000000,235.359600
353.006604,9806.650000,0.000000,0.000000
353.006909,9963.556400,-156.906400,0.000000
353.007215,9806.650000,0.000000,78.453200
353.007520,10042.009600,0.000000,78.453200
353.007826,9806.650000,156.906400,-156.906400
353.008131,9885.103200,0.000000,0.000000
353.008437,9963.556400,0.000000,0.000000
353.008743,10042.009600,-313.812800,235.359600
353.009048,10042.009600,-235.359600,-156.906400
353.009354,9963.556400,-156.906400,0.000000
353.009659,10042.009600,0.000000,0.000000
353.009965,9963.556400,0.000000,0.000000
353.010271,9963.556400,0.000000,156.906400
353.010576,10042.009600,235.359600,-235.359600
353.010882,10120.462800,-313.812800,0.000000
353.011187,10042.009600,0.000000,0.000000
353.011493,9885.103200,0.000000,0.000000
353.011798,10042.009600,0.000000,-156.906400
353.012104,10042.009600,-313.812800,862.985200
353.012410,10042.009600,0.000000,0.000000
353.012715,10042.009600,0.000000,0.000000
353.013021,10042.009600,0.000000,0.000000
353.013326,9963.556400,0.000000,-156.906400
353.013632,10277.369200,78.453200,0.000000
353.013938,9963.556400,0.000000,0.000000
353.014243,9806.650000,-156.906400,156.906400
353.014549,10120.462800,-235.359600,156.906400
353.014854,9963.556400,0.000000,0.000000
353.015160,10042.009600,0.000000,0.000000
353.015466,10042.009600,0.000000,0.000000
353.015771,10042.009600,-235.359600,0.000000
353.016077,9963.556400,0.000000,0.000000
353.016382,9963.556400,0.000000,0.000000
353.016688,10198.916000,627.625600,0.000000
353.016993,9728.196800,-156.906400,0.000000
353.017299,9728.196800,0.000000,-156.906400
353.017605,9963.556400,0.000000,0.000000
353.017910,9100.571200,-78.453200,549.172400
353.018216,10277.369200,-784.532000,0.000000
353.018521,10042.009600,0.000000,0.000000
353.018827,10042.009600,0.000000,-156.906400
353.019133,9885.103200,0.000000,0.000000
353.019438,10042.009600,0.000000,-235.359600
353.019744,9963.556400,78.453200,0.000000
353.020049,10042.009600,78.453200,392.266000
353.020355,10042.009600,0.000000,-392.266000
353.020660,9963.556400,78.453200,78.453200
353.020966,9963.556400,156.906400,0.000000
353.021272,9963.556400,0.000000,0.000000
353.021577,9649.743600,0.000000,-392.266000
353.021883,10042.009600,-156.906400,0.000000
353.022188,9963.556400,0.000000,78.453200
353.022494,9963.556400,-235.359600,0.000000
353.022800,9885.103200,0.000000,0.000000
353.023105,10120.462800,-470.719200,0.000000
353.023411,10120.462800,0.000000,0.000000
353.023716,9885.103200,78.453200,0.000000
353.024022,10042.009600,78.453200,0.000000
353.024328,10042.009600,156.906400,0.000000
353.024633,10042.009600,78.453200,156.906400
353.024939,10042.009600,0.000000,-78.453200
353.025244,9885.103200,78.453200,78.453200
353.025550,10042.009600,0.000000,0.000000
353.025855,9963.556400,0.000000,-235.359600
353.026161,9963.556400,0.000000,0.000000
353.026467,9806.650000,78.453200,-235.359600
353.026772,10042.009600,0.000000,0.000000
353.027078,10120.462800,0.000000,0.000000
353.027383,9963.556400,0.000000,0.000000
353.027689,10042.009600,0.000000,-156.906400
353.027995,9806.650000,0.000000,0.000000
353.028300,10042.009600,-235.359600,0.000000
353.028606,10120.462800,0.000000,0.000000
353.028911,10042.009600,0.000000,0.000000
353.029217,9728.196800,0.000000,0.000000
353.029522,10042.009600,78.453200,156.906400
353.029828,10120.462800,0.000000,235.359600
353.030134,9963.556400,0.000000,0.000000
353.030439,9963.556400,78.453200,0.000000
353.030745,9885.103200,156.906400,0.000000
353.031050,9963.556400,0.000000,0.000000
353.031356,9806.650000,0.000000,-235.359600
353.031662,9963.556400,0.000000,78.453200
353.031967,10042.009600,0.000000,0.000000
353.032273,10120.462800,0.000000,0.000000
353.032578,10042.009600,0.000000,0.000000
353.032884,9806.650000,313.812800,-313.812800
353.033190,10042.009600,235.359600,0.000000
353.033495,9963.556400,78.453200,-156.906400
353.033801,10042.009600,156.906400,0.000000
353.034106,10042.009600,0.000000,78.453200
353.034412,10512.728800,-392.266000,0.000000
353.034717,9806.650000,0.000000,156.906400
353.035023,10042.009600,235.359600,0.000000
353.035329,10120.462800,470.719200,-78.453200
353.035634,10277.369200,156.906400,0.000000
353.035940,10042.009600,-78.453200,627.625600
353.036245,10042.009600,0.000000,78.453200
353.036551,10277.369200,0.000000,-78.453200
353.036857,9728.196800,78.453200,0.000000
353.037162,9963.556400,0.000000,0.000000
353.037468,10277.369200,0.000000,0.000000
353.037773,10042.009600,0.000000,78.453200
353.038079,10042.009600,313.812800,156.906400
353.038384,10042.009600,0.000000,78.453200
353.038690,10042.009600,0.000000,-235.359600
353.038996,10042.009600,0.000000,-235.359600
353.039301,10042.009600,470.719200,-470.719200
353.039607,9963.556400,156.906400,0.000000
353.039912,10042.009600,235.359600,0.000000
353.040218,10042.009600,0.000000,0.000000
353.040524,10042.009600,78.453200,0.000000
353.040829,10120.462800,0.000000,313.812800
353.041135,10042.009600,78.453200,0.000000
353.041440,10120.462800,0.000000,0.000000
353.041746,9963.556400,78.453200,0.000000
353.042052,9885.103200,0.000000,0.000000
353.042357,10355.822400,156.906400,392.266000
353.042663,9963.556400,78.453200,-235.359600
353.042968,10042.009600,78.453200,0.000000
353.043274,9963.556400,0.000000,0.000000
353.043579,9885.103200,0.000000,-313.812800
353.043885,9963.556400,0.000000,0.000000
353.044191,9963.556400,0.000000,156.906400
353.044496,9885.103200,156.906400,0.000000
353.044802,10042.009600,156.906400,0.000000
353.045107,10042.009600,156.906400,0.000000
353.045413,10042.009600,78.453200,0.000000
353.045719,9963.556400,313.812800,-313.812800
353.046024,9963.556400,78.453200,0.000000
353.046330,9963.556400,0.000000,0.000000
353.046635,9963.556400,0.000000,-235.359600
353.046941,10042.009600,0.000000,0.000000
353.047246,10277.369200,156.906400,156.906400
353.047552,9963.556400,0.000000,78.453200
353.047858,9885.103200,156.906400,0.000000
353.048163,10042.009600,0.000000,-313.812800
353.048469,9963.556400,0.000000,-156.906400
353.048774,9728.196800,470.719200,0.000000
353.049080,10042.009600,0.000000,0.000000
353.049386,10042.009600,0.000000,156.906400
353.049691,9806.650000,78.453200,0.000000
353.049997,10042.009600,156.906400,0.000000
353.050302,10042.009600,-78.453200,0.000000
353.050608,9963.556400,0.000000,78.453200
353.050914,9885.103200,0.000000,78.453200
353.051219,9806.650000,156.906400,0.000000
353.051525,10042.009600,0.000000,-156.906400
353.051830,9885.103200,0.000000,0.000000
353.052136,10042.009600,-313.812800,0.000000
353.052441,10042.009600,0.000000,78.453200
353.052747,9414.384000,-78.453200,156.906400
353.053053,9963.556400,0.000000,235.359600
353.053358,9963.556400,235.359600,-313.812800
353.053664,9335.930800,0.000000,784.532000
353.053969,10904.994800,-392.266000,78.453200
353.054275,10042.009600,862.985200,-392.266000
353.054581,9806.650000,235.359600,156.906400
353.054886,10042.009600,0.000000,0.000000
353.055192,9963.556400,392.266000,235.359600
353.055497,10042.009600,235.359600,156.906400
353.055803,9885.103200,313.812800,0.000000
353.056108,10042.009600,0.000000,0.000000
353.056414,10042.009600,0.000000,0.000000
353.056720,9963.556400,-156.906400,549.172400
353.057025,9806.650000,0.000000,0.000000
353.057331,10042.009600,-235.359600,0.000000
353.057636,9885.103200,0.000000,0.000000
353.057942,10042.009600,0.000000,0.000000
353.058248,9806.650000,156.906400,78.453200
353.058553,9806.650000,0.000000,78.453200
353.058859,10042.009600,-156.906400,0.000000
353.059164,9963.556400,156.906400,0.000000
353.059470,9963.556400,0.000000,0.000000
353.059775,10042.009600,-156.906400,156.906400
353.060081,10042.009600,-313.812800,0.000000
353.060387,9963.556400,0.000000,0.000000
353.060692,9963.556400,0.000000,0.000000
353.060998,9963.556400,78.453200,0.000000
353.061303,9885.103200,0.000000,0.000000
353.061609,10198.916000,0.000000,0.000000
353.061915,9885.103200,0.000000,0.000000
353.062220,10042.009600,0.000000,0.000000
353.062526,10042.009600,-235.359600,0.000000
353.062831,9963.556400,78.453200,0.000000
353.063137,10042.009600,-549.172400,0.000000
353.063443,10042.009600,0.000000,0.000000
353.063748,9885.103200,0.000000,-156.906400
353.064054,10042.009600,0.000000,0.000000
353.064359,9963.556400,0.000000,0.000000
353.064665,9885.103200,156.906400,0.000000
353.064970,10042.009600,-313.812800,78.453200
353.065276,10042.009600,0.000000,0.000000
353.065582,10120.462800,0.000000,0.000000
353.065887,10042.009600,0.000000,0.000000
353.066193,10198.916000,235.359600,941.438400
353.066498,9649.743600,549.172400,0.000000
353.066804,9963.556400,0.000000,0.000000
353.067110,10042.009600,-156.906400,235.359600
353.067415,9806.650000,0.000000,0.000000
353.067721,10042.009600,0.000000,0.000000
353.068026,9728.196800,0.000000,0.000000
353.068332,9885.103200,-156.906400,0.000000
353.068637,9963.556400,0.000000,-235.359600
353.068943,9885.103200,0.000000,0.000000
353.069249,10042.009600,0.000000,0.000000
353.069554,9885.103200,313.812800,0.000000
353.069860,9963.556400,78.453200,0.000000
353.070165,10042.009600,78.453200,0.000000
353.070471,10042.009600,0.000000,0.000000
353.070777,10042.009600,156.906400,156.906400
353.071082,10669.635200,0.000000,-235.359600
353.071388,10277.369200,0.000000,0.000000
353.071693,8943.664800,78.453200,-156.906400
353.071999,9806.650000,0.000000,-392.266000
353.072305,10198.916000,0.000000,0.000000
353.072610,10042.009600,-235.359600,392.266000
353.072916,9806.650000,0.000000,156.906400
353.073221,9963.556400,0.000000,0.000000
353.073527,10120.462800,0.000000,0.000000
353.073832,10120.462800,78.453200,-156.906400
353.074138,10120.462800,0.000000,0.000000
353.074444,9806.650000,0.000000,0.000000
353.074749,10042.009600,0.000000,156.906400
353.075055,10042.009600,0.000000,156.906400
353.075360,10042.009600,-235.359600,0.000000
353.075666,10042.009600,0.000000,-235.359600
353.075972,9728.196800,235.359600,0.000000
353.076277,9885.103200,0.000000,0.000000
353.076583,10042.009600,-156.906400,-235.359600
353.076888,10042.009600,0.000000,0.000000
353.077194,10042.009600,0.000000,-235.359600
353.077499,9728.196800,78.453200,0.000000
353.077805,10042.009600,-235.359600,0.000000
353.078111,10120.462800,0.000000,235.359600
353.078416,9963.556400,0.000000,78.453200
353.078722,10042.009600,78.453200,0.000000
353.079027,9806.650000,78.453200,0.000000
353.079333,9885.103200,-156.906400,-235.359600
353.079639,10042.009600,-235.359600,0.000000
353.079944,10042.009600,0.000000,0.000000
353.080250,9963.556400,0.000000,0.000000
353.080555,9885.103200,-313.812800,392.266000
353.080861,10042.009600,0.000000,0.000000
353.081167,10042.009600,0.000000,0.000000
353.081472,9963.556400,0.000000,0.000000
353.081778,9963.556400,0.000000,0.000000
353.082083,10042.009600,0.000000,78.453200
353.082389,10120.462800,-156.906400,0.000000
353.082694,9963.556400,0.000000,0.000000
353.083000,9963.556400,0.000000,0.000000
353.083306,9885.103200,78.453200,0.000000
353.083611,9885.103200,0.000000,0.000000
353.083917,10042.009600,78.453200,0.000000
353.084222,9885.103200,0.000000,0.000000
353.084528,10120.462800,-156.906400,78.453200
353.084834,9885.103200,0.000000,0.000000
353.085139,10042.009600,0.000000,156.906400
353.085445,9885.103200,78.453200,627.625600
353.085750,9963.556400,0.000000,0.000000
353.086056,10042.009600,0.000000,0.000000
353.086361,9885.103200,0.000000,-156.906400
353.086667,9963.556400,0.000000,0.000000
353.086973,10277.369200,0.000000,0.000000
353.087278,9885.103200,0.000000,0.000000
353.087584,9806.650000,0.000000,78.453200
353.087889,9806.650000,0.000000,156.906400
353.088195,10042.009600,0.000000,0.000000
353.088501,10198.916000,-392.266000,-235.359600
353.088806,10904.994800,-392.266000,0.000000
353.089112,9963.556400,0.000000,156.906400
353.089417,9963.556400,78.453200,549.172400
353.089723,10591.182000,78.453200,313.812800
353.090029,10355.822400,627.625600,549.172400
